date,item_nbr,unit_sales,price
2010-04-13,0,37635.5581013147,758.3750901196798
2010-04-14,0,37584.92158724413,779.6174347977635
2010-04-15,0,37595.25260237441,777.0159630214238
2010-04-16,0,37604.97799829613,779.2884828677928
2010-04-17,0,37614.95429948619,780.7071228446639
2010-04-18,0,37625.57860215211,781.2065356308365
2010-04-19,0,37697.20748865659,761.1615382540073
2010-04-20,0,37704.84535015175,760.1282798674621
2010-04-21,0,37656.18440133202,775.7299919651846
2010-04-22,0,37665.768992726466,782.6977671381782
2010-04-23,0,37676.48642800019,782.234396323043
2010-04-24,0,37685.67519289726,782.8978617831438
2010-04-25,0,37695.316470138,780.2155723462179
2010-04-26,0,37766.24605543205,761.3354691094099
2010-04-27,0,37781.519271837315,761.0329471449112
2010-04-28,0,37725.36393789438,782.434614163099
2010-04-29,0,37734.0481028055,783.4162034725529
2010-04-30,0,37744.106916715784,778.2675210260696
2010-05-01,0,37753.33640876959,784.0194378777428
2010-05-02,0,37763.097935578175,783.1098957020124
2010-05-03,0,37830.393192447096,763.3122614640223
2010-05-04,0,37845.75555767311,763.6741176768171
2010-05-05,0,37794.2051691893,784.3687057370474
2010-05-06,0,37806.029308047684,785.0370876617023
2010-05-07,0,37815.10576709974,781.7002314515629
2010-05-08,0,37823.822604222616,782.3876890960742
2010-05-09,0,37834.50270745476,781.1448104089918
2010-05-10,0,37904.41157517791,764.7122837731741
2010-05-11,0,37923.151862441046,764.9087825700648
2010-05-12,0,37864.309247504716,783.6494991750703
2010-05-13,0,37875.02863875108,785.155241820601
2010-05-14,0,37884.16533296515,786.2816397342647
2010-05-15,0,37894.827575982476,785.7111132753298
2010-05-16,0,37904.03692773429,784.6938789423066
2010-05-17,0,37972.927109550525,765.6799311268476
2010-05-18,0,37988.005537263845,766.424507843902
2010-05-19,0,37934.95722789511,786.0978042452592
2010-05-20,0,37946.400829849044,783.9737774456315
2010-05-21,0,37956.903796063714,784.1301801665031
2010-05-22,0,37965.1990077828,786.492890769337
2010-05-23,0,37974.30624763296,785.4874842044236
2010-05-24,0,38041.561365396636,767.7355322472459
2010-05-25,0,38051.4275803762,767.5773930892135
2010-05-26,0,38005.613336696086,786.0804292343455
2010-05-27,0,38016.27091710575,785.8839378885068
2010-05-28,0,38025.79734180926,786.9582755850773
2010-05-29,0,38034.42961138602,790.1417251519231
2010-05-30,0,38043.48261847227,787.5504195876052
2010-05-31,0,38115.75334277773,768.0252190226099
2010-06-01,0,38125.96786480551,769.1339039365852
2010-06-02,0,38075.000189631945,789.3370005594966
2010-06-03,0,38082.069217868055,790.0365560709655
2010-06-04,0,38093.76488447377,786.3302689673347
2010-06-05,0,38104.71915795798,785.8824812362237
2010-06-06,0,38114.78991854463,789.0223128194157
2010-06-07,0,38184.56168977618,770.0313302151244
2010-06-08,0,38190.90113539225,769.8961343113176
2010-06-09,0,38145.21594588499,788.5411687454932
2010-06-10,0,38154.661450930784,788.32853580898
2010-06-11,0,38162.82566338115,789.4493496845427
2010-06-12,0,38175.40653761817,793.4646753445836
2010-06-13,0,38185.710711256026,789.1633557835887
2010-06-14,0,38257.366371709184,771.2952141985328
2010-06-15,0,38266.10126603966,772.2031306171956
2010-06-16,0,38214.627149218824,790.735778580027
2010-06-17,0,38225.33939664475,795.4840658680824
2010-06-18,0,38234.588161759966,784.8177764414315
2010-06-19,0,38245.360246432996,790.978053664633
2010-06-20,0,38254.836862058444,793.1793503502382
2010-06-21,0,38322.58243162658,773.1649841015958
2010-06-22,0,38340.35349775379,772.4876286825835
2010-06-23,0,38284.33157122409,792.3927474497459
2010-06-24,0,38294.54034443934,793.4926690721078
2010-06-25,0,38304.39796976733,794.0911896827199
2010-06-26,0,38313.197267984644,792.8752997969407
2010-06-27,0,38324.74229588166,792.6777987207295
2010-06-28,0,38391.67881869578,773.9184479348485
2010-06-29,0,38403.566006652436,774.3851321859133
2010-06-30,0,38355.46048765457,798.5593249994088
2010-07-01,0,38365.08930944987,790.593919219575
2010-07-02,0,38375.71336190423,794.6635572856394
2010-07-03,0,38385.68294633441,792.0476855738339
2010-07-04,0,38394.86757533296,793.5927028145715
2010-07-05,0,38467.45090642139,775.7662888576631
2010-07-06,0,38468.771039284606,775.6643240722387
2010-07-07,0,38425.57155466226,789.1067932758305
2010-07-08,0,38435.013885444714,793.8696904695074
2010-07-09,0,38446.726426759305,795.2564276056265
2010-07-10,0,38455.02328744075,796.7517747437299
2010-07-11,0,38463.61406746649,795.2324734965009
2010-07-12,0,38543.32083672416,777.36271799252
2010-07-13,0,38544.796897668086,777.349407944318
2010-07-14,0,38494.882729923505,796.6167927960846
2010-07-15,0,38504.16187267647,795.7679689669812
2010-07-16,0,38515.901126184806,797.5463171337461
2010-07-17,0,38525.64828374047,795.4654088003391
2010-07-18,0,38533.97720674258,795.9602014501154
2010-07-19,0,38609.91025288161,779.1173010548961
2010-07-20,0,38616.86839283744,778.9327286675749
2010-07-21,0,38565.99546502763,796.9119760845648
2010-07-22,0,38575.83675444064,796.3384601669962
2010-07-23,0,38585.3363818939,797.5270074671072
2010-07-24,0,38594.495704296714,797.9703728452511
2010-07-25,0,38605.58329476698,802.5528992236949
2010-07-26,0,38680.81919660462,779.6014165830703
2010-07-27,0,38689.38667807821,780.014494669648
2010-07-28,0,38637.286145330545,797.8684289815816
2010-07-29,0,38646.22500324509,798.3156096577765
2010-07-30,0,38655.33382823186,797.4661796536752
2010-07-31,0,38665.51698047148,797.4221733458637
2010-08-01,0,38675.55079726304,799.4330154225554
2010-08-02,0,38746.07230024013,781.2911778334494
2010-08-03,0,38753.54001909054,781.4032577215581
2010-08-04,0,38704.5385307161,802.2124206427246
2010-08-05,0,38715.30624844394,798.2455620830749
2010-08-06,0,38724.53404684532,804.5242362253605
2010-08-07,0,38735.368461411745,800.4478266124188
2010-08-08,0,38743.42637664575,799.5364338441528
2010-08-09,0,38814.22901891299,782.4922117086354
2010-08-10,0,38822.700794491546,782.7436746564752
2010-08-11,0,38775.632044371596,799.1928796915672
2010-08-12,0,38785.09404397374,802.4547749931394
2010-08-13,0,38795.93095294635,801.7574071737018
2010-08-14,0,38805.84077804133,803.5143632553511
2010-08-15,0,38813.529635908526,799.248618177754
2010-08-16,0,38887.51697197231,784.5538078791774
2010-08-17,0,38896.61397050596,785.0576996681921
2010-08-18,0,38844.87978561707,804.530150932681
2010-08-19,0,38854.290135444935,805.5742221704803
2010-08-20,0,38864.908317820795,801.135828263689
2010-08-21,0,38875.15322352199,803.9437124215119
2010-08-22,0,38885.09651277066,803.5098469966141
2010-08-23,0,38953.871084305094,784.9396988864639
2010-08-24,0,38966.83443411921,786.2740041601614
2010-08-25,0,38915.79746424445,805.8186143817525
2010-08-26,0,38923.546225042104,806.5385028159461
2010-08-27,0,38935.92892596714,804.802523493181
2010-08-28,0,38944.70216521464,804.8167334136167
2010-08-29,0,38953.9517109243,807.3638232548017
2010-08-30,0,39024.13812518085,787.822681988885
2010-08-31,0,39034.6452275235,787.2794462899911
2010-09-01,0,38988.426644265935,805.4412472140297
2010-09-02,0,38996.23458785883,809.9333186174397
2010-09-03,0,39005.30702892952,805.4524050553232
2010-09-04,0,39015.43568670929,810.8815973186706
2010-09-05,0,39025.41345605134,807.3303567664209
2010-09-06,0,39106.10827226787,789.668841636695
2010-09-07,0,39107.33951249421,788.7869703020141
2010-09-08,0,39054.739779167314,803.8363782797868
2010-09-09,0,39065.61119827216,810.3304556072052
2010-09-10,0,39075.41159813677,811.7901218094996
2010-09-11,0,39086.38209086143,805.4432709695421
2010-09-12,0,39097.25238748851,808.620309430297
2010-09-13,0,39155.91383294804,789.1739068298799
2010-09-14,0,39179.3093228916,789.4974840476001
2010-09-15,0,39125.00964162432,807.8223042059645
2010-09-16,0,39134.03712931698,809.5353666166577
2010-09-17,0,39146.74702930673,810.7917729052378
2010-09-18,0,39153.842000605655,809.030909807145
2010-09-19,0,39165.00423223629,809.836023277695
2010-09-20,0,39241.485864573755,791.0626133200437
2010-09-21,0,39242.66646082378,791.827821661266
2010-09-22,0,39196.252594631485,813.0485314115618
2010-09-23,0,39204.581183367205,808.5749897738748
2010-09-24,0,39214.62603603032,811.8843530147896
2010-09-25,0,39224.14881845424,812.3149391957929
2010-09-26,0,39236.59358525376,810.1652242655481
2010-09-27,0,39303.248455426576,792.4664450664525
2010-09-28,0,39314.73406278904,791.9913094139866
2010-09-29,0,39264.89803277132,811.9293713490198
2010-09-30,0,39273.198022825854,813.2425863986505
2010-10-01,0,39285.402864691525,813.3058269395877
2010-10-02,0,39294.831325169296,811.7467250018242
2010-10-03,0,39306.22521921374,814.1940368433955
2010-10-04,0,39380.327826330125,793.116356127754
2010-10-05,0,39386.751252541835,794.1958644034471
2010-10-06,0,39334.91810367216,814.0734680963612
2010-10-07,0,39346.726315039916,813.4924755776997
2010-10-08,0,39354.044007250835,813.8329814098199
2010-10-09,0,39363.67153391483,812.8272365943498
2010-10-10,0,39375.08324672407,814.1839930533574
2010-10-11,0,39449.4098680168,795.4420468391115
2010-10-12,0,39455.305080245176,795.6588694659922
2010-10-13,0,39406.29715193796,816.1559222912225
2010-10-14,0,39413.7637834925,818.9694709896464
2010-10-15,0,39425.569330262064,815.7261348105774
2010-10-16,0,39434.63597530645,816.1500047601512
2010-10-17,0,39445.48520711791,816.3846544887571
2010-10-18,0,39512.255771703756,797.5918451091165
2010-10-19,0,39522.02792555841,796.9698748784042
2010-10-20,0,39476.20209342962,817.2401005274322
2010-10-21,0,39486.214532022634,815.47915299075
2010-10-22,0,39492.85806063326,817.3647110869974
2010-10-23,0,39505.119455686814,817.1670012035083
2010-10-24,0,39516.93843832057,817.3524753268639
2010-10-25,0,39579.25868463239,798.3966375424133
2010-10-26,0,39593.62568530192,799.2380419184639
2010-10-27,0,39545.365925325656,819.4590005905594
2010-10-28,0,39554.54889007964,819.5899069999554
2010-10-29,0,39563.91299487197,819.2273276098646
2010-10-30,0,39574.91179411556,818.8902039102992
2010-10-31,0,39586.24485659069,819.8826443020179
2010-11-01,0,39655.624441482316,800.2135270752666
2010-11-02,0,39667.8422418859,799.7471364018353
2010-11-03,0,39614.18788167519,820.8823577039248
2010-11-04,0,39623.8805132338,816.7644951520186
2010-11-05,0,39634.85943530318,816.6605129507966
2010-11-06,0,39644.028549185605,818.8753812494815
2010-11-07,0,39656.25863776723,821.6386606800667
2010-11-08,0,39722.19917887463,801.6682530562305
2010-11-09,0,39727.56080112127,800.3916408832604
2010-11-10,0,39684.217831358634,818.987536741332
2010-11-11,0,39696.94341894929,822.1393865430668
2010-11-12,0,39704.48999014033,822.2121994906151
2010-11-13,0,39715.06514998764,823.29121922444
2010-11-14,0,39725.200175708276,818.9044871721974
2010-11-15,0,39789.44158411304,802.3802817121272
2010-11-16,0,39808.070202692,802.9138925029949
2010-11-17,0,39755.37906195343,818.5134631572159
2010-11-18,0,39764.34447416823,822.6925152015219
2010-11-19,0,39774.44969253802,820.9852972372017
2010-11-20,0,39784.67564479119,826.8878373148507
2010-11-21,0,39793.59002597061,823.1418315359834
2010-11-22,0,39861.48554778632,804.85660666697
2010-11-23,0,39876.732761656436,803.1798698173739
2010-11-24,0,39825.64893375727,822.9374367194514
2010-11-25,0,39833.478699777916,822.2937055792497
2010-11-26,0,39845.65453302665,827.6107625220734
2010-11-27,0,39855.85605106741,824.5019441109497
2010-11-28,0,39865.38439618475,825.0774474008281
2010-11-29,0,39940.58233432576,804.7021838558966
2010-11-30,0,39944.95092297026,805.6289205198686
2010-12-01,0,39894.36174054165,824.8579960891595
2010-12-02,0,39903.67273200114,824.2844970703334
2010-12-03,0,39914.957819062096,825.0747304222056
2010-12-04,0,39924.32001532089,826.4467600065448
2010-12-05,0,39936.16749356083,823.5257588090864
2010-12-06,0,40004.509905200866,806.2828799326281
2010-12-07,0,40022.19475050468,806.8789658911155
2010-12-08,0,39965.365374790745,823.6400288133128
2010-12-09,0,39974.463970856144,827.3391193873804
2010-12-10,0,39986.16513896801,826.0159593912589
2010-12-11,0,39994.83451049262,825.194450789132
2010-12-12,0,40003.255053329296,827.3624293909363
2010-12-13,0,40084.29317448655,809.0288187040278
2010-12-14,0,40088.46119988664,808.4324776195301
2010-12-15,0,40038.14010838996,825.6877998429476
2010-12-16,0,40046.11869852947,828.5700071600098
2010-12-17,0,40056.59266773311,824.7403353983459
2010-12-18,0,40064.30801087663,830.3410553907253
2010-12-19,0,40074.59116394308,826.0093838741765
2010-12-20,0,40140.06446363612,809.4118569152985
2010-12-21,0,40157.19546155011,810.3755127227773
2010-12-22,0,40105.80079698699,825.7477387442245
2010-12-23,0,40114.49388127462,827.3250987847722
2010-12-24,0,40122.35888179656,830.9475088991189
2010-12-25,0,40134.67327878904,826.6530850346193
2010-12-26,0,40144.57945968396,829.4586206888581
2010-12-27,0,40214.40814407556,811.2192998595276
2010-12-28,0,40235.18902676321,811.2997514467953
2010-12-29,0,40174.82647752218,829.2521609670805
2010-12-30,0,40183.965824645675,827.6305723807067
2010-12-31,0,40194.6003374068,829.487498745708
2011-01-01,0,40206.490974087676,830.9817718435214
2011-01-02,0,40216.3103689125,826.3307971872771
2011-01-03,0,40289.1835075132,811.9201330705506
2011-01-04,0,40296.69289537317,813.4629395851224
2011-01-05,0,40243.66265770445,831.2715483205736
2011-01-06,0,40254.31563733964,832.008973707714
2011-01-07,0,40263.8196985154,830.7055326416389
2011-01-08,0,40272.14951780551,835.2664398872605
2011-01-09,0,40284.9883320034,830.4384900995549
2011-01-10,0,40363.50219493044,813.6644555845871
2011-01-11,0,40370.015587380396,814.3898376819183
2011-01-12,0,40313.257351686734,836.1322590253344
2011-01-13,0,40323.704885835876,831.4584279970996
2011-01-14,0,40337.03867072252,833.0560126792237
2011-01-15,0,40345.34678350614,831.8855140757304
2011-01-16,0,40355.20717634488,831.7923070715312
2011-01-17,0,40421.681575595685,815.9769524195714
2011-01-18,0,40440.22842908649,814.4208565472693
2011-01-19,0,40384.424516714396,833.574014144487
2011-01-20,0,40396.03539520294,836.5407524137476
2011-01-21,0,40404.471077878894,834.0777262039894
2011-01-22,0,40415.529972490884,837.2058853030452
2011-01-23,0,40426.14610889399,836.9593281856762
2011-01-24,0,40499.517155855756,816.5788162386822
2011-01-25,0,40504.47143105825,816.6775902973977
2011-01-26,0,40456.795062709796,835.8784803549786
2011-01-27,0,40465.20176004865,837.5351250623288
2011-01-28,0,40475.7012826496,835.764711795166
2011-01-29,0,40485.86371216671,835.7069291122172
2011-01-30,0,40494.84842205201,838.2920609384382
2011-01-31,0,40560.79489514472,817.7854874853457
2011-02-01,0,40580.50322412251,817.8761540543244
2011-02-02,0,40526.68594895732,838.214858997584
2011-02-03,0,40533.50016013703,836.1210595884071
2011-02-04,0,40545.147795769495,836.0808979772252
2011-02-05,0,40553.80203370429,838.295776219424
2011-02-06,0,40565.61297876272,840.7354530911961
2011-02-07,0,40633.13494617275,818.771487459731
2011-02-08,0,40649.68971757678,818.7417321908988
2011-02-09,0,40596.47941188472,836.0780352677367
2011-02-10,0,40606.05617924678,838.5410213074503
2011-02-11,0,40615.89844163517,836.8107761133706
2011-02-12,0,40622.96495539375,839.0894103766183
2011-02-13,0,40635.680418005126,836.2372940424381
2011-02-14,0,40703.116261761235,820.2135980296811
2011-02-15,0,40708.90220704687,820.5333883937584
2011-02-16,0,40665.85664181916,839.1602551129179
2011-02-17,0,40673.51617096631,841.7636934675362
2011-02-18,0,40685.06452745403,842.630343063987
2011-02-19,0,40695.45386610245,837.9156300848143
2011-02-20,0,40705.870502352176,842.6106621082375
2011-02-21,0,40773.191407284794,822.0884837313149
2011-02-22,0,40785.72595832375,821.5711312834884
2011-02-23,0,40735.880835094395,836.8633060445338
2011-02-24,0,40745.632905814,841.3964152317068
2011-02-25,0,40755.278954801935,841.2996877353513
2011-02-26,0,40766.30237752012,843.0097902459256
2011-02-27,0,40778.28114680296,842.441096987496
2011-02-28,0,40846.54016395698,823.5134701691453
2011-03-01,0,40855.381601058034,823.4017956766754
2011-03-02,0,40806.795927229,842.1805056458296
2011-03-03,0,40814.912259010714,840.0875236008969
2011-03-04,0,40824.69955629254,842.8100947911123
2011-03-05,0,40833.98205518997,842.3506174349395
2011-03-06,0,40844.92116072685,844.0153354527931
2011-03-07,0,40918.58969762778,825.911214878036
2011-03-08,0,40921.05223992112,824.8451582814961
2011-03-09,0,40875.79772540021,846.0825083090511
2011-03-10,0,40884.33502011297,841.0477827259871
2011-03-11,0,40894.98008313639,847.1372491944873
2011-03-12,0,40905.249403444024,843.1506714365038
2011-03-13,0,40914.68908941094,845.2089393989489
2011-03-14,0,40981.68977295998,826.9402331839948
2011-03-15,0,40992.88136041521,826.502257258644
2011-03-16,0,40944.22671193802,844.1624574797332
