date,item_nbr,unit_sales,price
2010-08-03,0,2026.5158733524825,781.3983324558286
2010-08-04,0,2072.3033926607422,798.9716274435735
2010-08-05,0,2134.4889964966947,798.772966532945
2010-08-06,0,2195.8104118244537,799.2406985965871
2010-08-07,0,2257.2122770960145,800.5186222844189
2010-08-08,0,2318.733292922167,799.2554145180598
2010-08-09,0,2400.3958196552544,782.4110509407642
2010-08-10,0,2461.7473891238897,782.6517227082927
2010-08-11,0,2502.4831485878494,804.6607399875196
2010-08-12,0,2563.0858554117253,802.0649612271202
2010-08-13,0,2624.040288981091,803.1968864909232
2010-08-14,0,2685.1001719101705,802.4397274422937
2010-08-15,0,2745.21354752819,803.4191587138221
2010-08-16,0,2825.33378161386,783.3350562602698
2010-08-17,0,2887.5312692347243,783.9182578021275
2010-08-18,0,2925.301519561434,800.9219627303337
2010-08-19,0,2985.344633721313,803.1531674817882
2010-08-20,0,3044.961839288002,802.980797075845
2010-08-21,0,3104.2107714520134,802.9676454447323
2010-08-22,0,3164.4790860251196,805.4386776021959
2010-08-23,0,3248.9767861662344,786.1290807002725
2010-08-24,0,3307.034301221666,785.7798127444277
2010-08-25,0,3340.925789472236,805.8187732672113
2010-08-26,0,3398.329514466531,807.5073629662895
2010-08-27,0,3456.8178206358853,799.6043048304409
2010-08-28,0,3515.175070594346,803.6806467578887
2010-08-29,0,3572.86989932742,805.9601142502349
2010-08-30,0,3658.5867120790795,787.0889880299785
2010-08-31,0,3715.555097414681,787.2081680951409
2010-09-01,0,3745.7490686379565,805.1155006527295
2010-09-02,0,3802.6785084332887,808.3196995889933
2010-09-03,0,3859.7833510587857,806.1812378481062
2010-09-04,0,3916.1804252775723,807.242607944286
2010-09-05,0,3972.3272661742426,804.5462138169358
2010-09-06,0,4057.747478616524,788.9733148305249
2010-09-07,0,4116.394008188078,788.9371025515462
2010-09-08,0,4139.674497916327,805.435052020393
2010-09-09,0,4195.407297568012,809.8812706836843
2010-09-10,0,4250.427575148531,809.5828148554763
2010-09-11,0,4304.96427894677,808.3174745732821
2010-09-12,0,4361.195754957464,807.9555238628586
2010-09-13,0,4449.296822706244,790.0323738895821
2010-09-14,0,4499.713782925495,789.4250574277723
2010-09-15,0,4522.561526299545,808.5716629268387
2010-09-16,0,4576.674169433527,810.8223702997082
2010-09-17,0,4628.61648691125,807.0795081021057
2010-09-18,0,4682.25931905119,812.5308614443595
2010-09-19,0,4735.245675529391,810.8268301994135
2010-09-20,0,4822.230959594021,791.30793480031
2010-09-21,0,4876.305345948621,791.3880019403944
2010-09-22,0,4891.279410301247,809.1837063179255
2010-09-23,0,4942.206626173757,809.6892679557773
2010-09-24,0,4994.022355282559,809.8956972286577
2010-09-25,0,5044.714535892351,810.5078139137436
2010-09-26,0,5094.818215851156,813.9604383537826
2010-09-27,0,5187.096814283379,793.5570006470261
2010-09-28,0,5236.440630134203,793.2115164102241
2010-09-29,0,5243.641121437762,811.0151471943547
2010-09-30,0,5294.444744477264,812.2589829622243
2010-10-01,0,5343.90791854938,807.5456533833752
2010-10-02,0,5390.904422580534,813.3035735436362
2010-10-03,0,5439.8507333250645,817.993893052775
2010-10-04,0,5530.388248964975,793.552815290831
2010-10-05,0,5572.532877916569,794.0462700429301
2010-10-06,0,5583.9202370769335,814.0304097526682
2010-10-07,0,5629.603745445628,811.6525247941323
2010-10-08,0,5675.477752925197,815.3229908988453
2010-10-09,0,5723.714293272789,811.5486130806124
2010-10-10,0,5766.84832212119,813.0089597078726
2010-10-11,0,5862.259365854982,795.1525327085717
2010-10-12,0,5906.571023580125,795.4215498733317
2010-10-13,0,5902.408840441384,813.2738964035377
2010-10-14,0,5947.06936818158,815.8649687317493
2010-10-15,0,5991.421503158893,812.6727603872165
2010-10-16,0,6036.1214923587795,816.2027812128639
2010-10-17,0,6077.698906978317,814.3894534942984
2010-10-18,0,6169.090007031341,797.8079161080476
2010-10-19,0,6212.365918606602,797.8103895587733
2010-10-20,0,6205.359206511376,815.5869144940391
2010-10-21,0,6247.752517894696,815.0019253710948
2010-10-22,0,6288.403794180225,815.0987817475255
2010-10-23,0,6330.193200936583,816.711970505095
2010-10-24,0,6369.417561040603,818.5407305903946
2010-10-25,0,6461.062201809758,796.9807278647767
2010-10-26,0,6496.65954270847,798.870280891407
2010-10-27,0,6488.730503647865,816.8391166969112
2010-10-28,0,6528.864886790511,818.3414000434468
2010-10-29,0,6566.087896596548,821.1632055419678
2010-10-30,0,6602.845034209716,817.7947046618294
2010-10-31,0,6640.152641419301,820.9307626297405
2010-11-01,0,6732.685846682574,799.8184788468928
2010-11-02,0,6759.716769564393,799.6202126095927
2010-11-03,0,6750.7869931166815,819.50715590716
2010-11-04,0,6786.848647773059,816.6485673908644
2010-11-05,0,6822.164076332374,819.2708319682114
2010-11-06,0,6857.216970841047,817.8033112532657
2010-11-07,0,6892.235556154602,819.253258514308
2010-11-08,0,6978.021408080866,800.701163861658
2010-11-09,0,7011.0902816799035,800.4930351471656
2010-11-10,0,6991.81952202441,817.3998628452623
2010-11-11,0,7025.954375751609,818.9593673599848
2010-11-12,0,7054.778543495447,820.9976329799681
2010-11-13,0,7088.0274475504175,822.6437304399716
2010-11-14,0,7118.789160496061,819.6994807003218
2010-11-15,0,7205.188979986105,802.6743026847256
2010-11-16,0,7236.763963728865,802.5975362984774
2010-11-17,0,7210.406289257177,818.9363864082303
2010-11-18,0,7241.390705361065,820.6568449331386
2010-11-19,0,7269.3712802946175,819.7686055060208
2010-11-20,0,7297.08190943631,820.4533770203092
2010-11-21,0,7325.842547165742,818.8327988264388
2010-11-22,0,7411.982207147999,803.1433850777307
2010-11-23,0,7436.19943273256,804.1640533672253
2010-11-24,0,7405.780207595063,823.2105183282732
2010-11-25,0,7433.066197552455,821.4260256723154
2010-11-26,0,7458.250912617698,825.401660940664
2010-11-27,0,7482.549709999849,823.9571811732403
2010-11-28,0,7508.517316683277,824.7264563209789
2010-11-29,0,7592.574664754546,804.9850790688399
2010-11-30,0,7607.840113444592,805.552107017874
2010-12-01,0,7638.822118550764,806.0830911243447
2010-12-02,0,7659.718776183234,805.6958008659323
2010-12-03,0,7679.984278079591,805.676603653375
2010-12-04,0,7700.8421567699925,806.1118731840343
2010-12-05,0,7725.256842322199,806.41020360569
2010-12-06,0,7746.813243543742,806.8022925573975
2010-12-07,0,7763.07189658307,806.8650302209828
2010-12-08,0,7778.684870405825,807.015262208806
2010-12-09,0,7802.991409193651,807.4052550539426
2010-12-10,0,7820.8166788542785,807.318692715535
2010-12-11,0,7833.3613120989185,807.4280151204566
2010-12-12,0,7862.1624392791655,807.5480104464101
2010-12-13,0,7882.116855448046,808.331413170892
2010-12-14,0,7891.696337762951,808.2482947670363
2010-12-15,0,7901.720810845914,808.9064790838812
2010-12-16,0,7922.471432320446,807.9972791250599
2010-12-17,0,7931.354294497674,808.6908163087973
2010-12-18,0,7954.090761670633,809.2155392984448
2010-12-19,0,7968.437316297543,809.1244834128851
2010-12-20,0,7979.500249173365,809.6954077241105
2010-12-21,0,8000.272551391768,809.5246118674743
2010-12-22,0,8004.042452604129,809.5876928366051
2010-12-23,0,8017.236419291974,811.1382111044977
2010-12-24,0,8028.807184068794,809.7796670676837
2010-12-25,0,8039.4294314244235,809.9366428846674
2010-12-26,0,8051.662507880604,809.970679658736
2010-12-27,0,8057.075120955152,810.7806709398453
2010-12-28,0,8072.502531482315,810.209814914145
2010-12-29,0,8077.389017203442,810.7138746142003
2010-12-30,0,8086.744086906266,812.4330611276633
2010-12-31,0,8095.243286046217,812.0300687261903
2011-01-01,0,8100.049806210371,811.2022487069837
2011-01-02,0,8108.638421995217,811.2989314142578
2011-01-03,0,8115.803874835228,812.656214796066
2011-01-04,0,8123.697281841028,812.385306805833
2011-01-05,0,8124.526112744348,812.5809807951576
2011-01-06,0,8128.223625635933,812.7712638265447
2011-01-07,0,8129.38649647714,813.0998583181595
2011-01-08,0,8137.32599777759,813.3343993689554
2011-01-09,0,8132.354168630243,813.5967719790832
2011-01-10,0,8145.448845021246,812.9459410673709
2011-01-11,0,8140.235315291345,814.6018022251831
2011-01-12,0,8136.271675864061,814.0014293149424
2011-01-13,0,8139.047422845583,814.1332326957454
2011-01-14,0,8143.491967480776,814.4863674284904
2011-01-15,0,8142.61933396876,815.616939741247
2011-01-16,0,8139.611886593934,815.18575357852
2011-01-17,0,8144.189383698207,815.8709660920231
2011-01-18,0,8139.73476270621,815.3911793191791
2011-01-19,0,8132.071964720684,815.8575677590345
2011-01-20,0,8132.402384692456,815.7369950512519
2011-01-21,0,8123.058523068156,816.0244174781058
2011-01-22,0,8124.30309635787,814.9966073002064
2011-01-23,0,8119.053231684716,816.8294560391809
2011-01-24,0,8114.555990878974,815.9932856321107
2011-01-25,0,8104.869665205741,817.22376400388
2011-01-26,0,8093.904259518523,816.724993494152
2011-01-27,0,8085.225238819189,816.4631386210855
2011-01-28,0,8081.817691300613,816.9633562120923
2011-01-29,0,8078.198232161974,817.5600550370372
2011-01-30,0,8067.85002358805,817.6127446590658
2011-01-31,0,8060.049667535324,817.7235382962665
2011-02-01,0,8047.295282791267,817.9948114432892
2011-02-02,0,7979.34021113121,837.1840745711692
2011-02-03,0,7966.949809696718,837.4720492642846
2011-02-04,0,7956.153997765722,835.9851185839555
2011-02-05,0,7943.328791990575,836.1938930072732
2011-02-06,0,7931.552104756437,837.3663014059993
2011-02-07,0,7976.064922393341,819.9690303412553
2011-02-08,0,7965.0474267720965,820.90614023197
2011-02-09,0,7891.003462250276,834.9619010191832
2011-02-10,0,7875.418255628583,838.4682884990747
2011-02-11,0,7860.673311752944,839.4488696331165
2011-02-12,0,7844.202203192836,837.243940455149
2011-02-13,0,7827.231376164533,836.7417524595644
2011-02-14,0,7872.18901299009,820.6976269452641
2011-02-15,0,7848.620994500458,820.4212750206011
2011-02-16,0,7775.241510713319,839.2653348878554
2011-02-17,0,7758.3966532688555,838.7880133270962
2011-02-18,0,7737.978799943935,838.9647096111552
2011-02-19,0,7720.925406608352,839.920961959624
2011-02-20,0,7698.552208752743,840.8226313153693
2011-02-21,0,7732.859242219204,822.385328953458
2011-02-22,0,7708.563469034652,821.5429470467085
2011-02-23,0,7635.670156991886,838.4311919745368
2011-02-24,0,7613.833742078963,841.1280822178853
2011-02-25,0,7592.371935012482,842.2713919059926
2011-02-26,0,7569.255999536421,842.7735402974234
2011-02-27,0,7543.791891899516,839.7512961156802
2011-02-28,0,7575.31061054646,823.9548722416761
2011-03-01,0,7548.715315019833,823.0239703496028
2011-03-02,0,7529.1516155574,824.1624724164476
2011-03-03,0,7496.386455965383,823.765517236751
2011-03-04,0,7469.02088295787,824.3988573271702
2011-03-05,0,7444.913226169282,824.1534342033785
2011-03-06,0,7425.540341816067,824.1386720188921
2011-03-07,0,7389.490243523783,824.2296946877971
2011-03-08,0,7360.714429564105,825.4907807906117
2011-03-09,0,7329.8962691379875,825.2871023507939
2011-03-10,0,7308.697807234704,826.1505975123812
2011-03-11,0,7268.134635820119,825.4632509997733
2011-03-12,0,7239.673558909532,825.231271303698
2011-03-13,0,7214.9807042004695,826.1772535971388
2011-03-14,0,7176.51734613979,825.9940597312747
2011-03-15,0,7147.393163352903,827.2331152383344
2011-03-16,0,7113.119965543711,826.9124500942031
2011-03-17,0,7087.410588656381,827.2494609680489
2011-03-18,0,7049.701665179481,827.4358833352084
2011-03-19,0,7014.079502807804,827.6714794737267
2011-03-20,0,6983.823006114418,827.1580267672508
2011-03-21,0,6944.772298605141,827.8908265882899
2011-03-22,0,6912.820667122052,827.8050637606926
2011-03-23,0,6874.877439937499,827.6998633378371
2011-03-24,0,6839.025470172276,827.9045936668404
2011-03-25,0,6800.348351947394,827.7754434052538
2011-03-26,0,6764.694363646734,828.3845064606313
2011-03-27,0,6722.69277313995,829.1504276094921
2011-03-28,0,6695.789623724074,830.3131882190438
2011-03-29,0,6643.468729018408,829.5255465399758
2011-03-30,0,6606.52051619654,829.9024501611334
2011-03-31,0,6566.257127137512,829.0595430708312
2011-04-01,0,6481.8780121228765,847.648695714504
2011-04-02,0,6441.723127010632,852.0163117484977
2011-04-03,0,6401.436179371534,849.6988922344478
2011-04-04,0,6408.707181005777,830.2580113319215
2011-04-05,0,6364.993521486113,830.4876037363848
2011-04-06,0,6275.639301623326,851.8670277170361
2011-04-07,0,6234.082497745217,853.3439771115238
2011-04-08,0,6189.822363401231,848.915385047623
2011-04-09,0,6147.3456712229745,848.1896879660006
2011-04-10,0,6102.9074195780195,852.2559486676695
2011-04-11,0,6104.829548135124,831.5138481589231
2011-04-12,0,6053.5807598361225,832.3996328310341
2011-04-13,0,5967.269034825056,852.6648159904477
2011-04-14,0,5922.423548017458,850.2521744317257
2011-04-15,0,5877.282764638251,850.5725273065813
2011-04-16,0,5830.505259216529,855.7765798024709
2011-04-17,0,5783.01860160888,851.1689112251751
2011-04-18,0,5776.137841667597,833.0076133214585
2011-04-19,0,5725.936446424257,832.9833926265112
2011-04-20,0,5641.0384974130975,851.365428029016
2011-04-21,0,5592.016050358626,852.9395956651738
2011-04-22,0,5543.80576152344,851.6656969889517
2011-04-23,0,5494.295593535406,849.4957094415496
2011-04-24,0,5444.762565836039,854.8064967713586
2011-04-25,0,5432.494156119678,834.7222172013301
2011-04-26,0,5383.739555954044,834.1038076199401
2011-04-27,0,5292.914828005927,856.7819465707399
2011-04-28,0,5242.510895058861,855.0875620439261
2011-04-29,0,5190.532423297423,853.2991160421952
2011-04-30,0,5138.135805476627,853.0789071933042
2011-05-01,0,5087.11319910719,856.7901215220688
2011-05-02,0,5070.431526754393,835.9349249918596
2011-05-03,0,5020.501838229359,835.3053610528764
2011-05-04,0,4925.634907275988,858.2108705207446
2011-05-05,0,4873.348266126633,857.0629994687783
2011-05-06,0,4819.67647579736,855.657853559217
2011-05-07,0,4763.760519858912,858.9917549131458
2011-05-08,0,4709.0324123762675,856.361399243677
2011-05-09,0,4693.347801545272,837.0475652803357
2011-05-10,0,4631.338158036191,838.4100854814094
2011-05-11,0,4542.4294868308925,856.5882730346174
2011-05-12,0,4486.969519218869,856.4606483043802
2011-05-13,0,4429.475662389808,854.6159539428029
2011-05-14,0,4373.65429086813,858.464207543059
2011-05-15,0,4316.560933604968,857.1432167217705
2011-05-16,0,4284.607306755854,839.0321194784974
2011-05-17,0,4230.884419338049,839.3128720746422
2011-05-18,0,4142.506903588675,858.3239170177566
2011-05-19,0,4084.805094425552,858.3252359610558
2011-05-20,0,4025.898789628216,854.4529040070079
2011-05-21,0,3965.5838411996824,858.2200496561774
2011-05-22,0,3906.532830682532,857.2930940526268
2011-05-23,0,3875.0375277841827,839.9372709398327
2011-05-24,0,3815.97299417207,840.61907555678
2011-05-25,0,3727.649187051601,857.6977758067696
2011-05-26,0,3667.285538457933,861.321285643142
2011-05-27,0,3607.218356237287,860.3141199766942
2011-05-28,0,3545.7918991676906,860.1669241976027
2011-05-29,0,3483.7406102750565,860.9538972255202
2011-05-30,0,3448.723904821799,841.5951544397069
2011-05-31,0,3383.635092856248,842.2605640659788
2011-06-01,0,3298.846712544098,865.1444826691279
2011-06-02,0,3236.8047647231083,859.2329133514394
2011-06-03,0,3174.074274232923,863.4235998883116
2011-06-04,0,3111.715342490026,860.1470924211486
2011-06-05,0,3048.9622629820137,863.7395795149221
2011-06-06,0,3005.0956867934206,842.6489692473943
2011-06-07,0,2941.9222870257377,843.4268002069444
2011-06-08,0,2856.885260644969,863.67757358703
2011-06-09,0,2793.8441215141165,861.8147832996995
2011-06-10,0,2730.089266146933,861.7771014033513
2011-06-11,0,2665.714081964759,861.2028886609183
2011-06-12,0,2600.874942796156,864.3284063018936
2011-06-13,0,2553.2865631767604,844.287302355353
2011-06-14,0,2489.7862177742704,845.2117358772035
2011-06-15,0,2405.981457158936,863.1154807401265
2011-06-16,0,2340.321626706481,863.3934645721447
2011-06-17,0,2274.874094852808,866.2255977295694
2011-06-18,0,2209.5787902059546,860.7713120656408
2011-06-19,0,2143.846734222283,865.5546495128467
2011-06-20,0,2092.3825385178056,845.7168018431564
2011-06-21,0,2024.8756433819624,846.8414270846872
2011-06-22,0,1944.5096348105005,867.723370379811
2011-06-23,0,1878.1226655246762,866.5691669832682
2011-06-24,0,1811.604126746621,868.1904138299423
2011-06-25,0,1744.2439558169071,864.7115370699421
2011-06-26,0,1677.097012498244,867.1624888615875
2011-06-27,0,1621.3497946224627,847.4030907091592
2011-06-28,0,1553.2920214637588,847.3346614527293
2011-06-29,0,1475.1062375779406,867.1018440757239
2011-06-30,0,1407.4588808841731,869.3373709083146
2011-07-01,0,1339.6072689209957,871.1341073096258
2011-07-02,0,1271.976182807819,865.8861475808943
2011-07-03,0,1204.3214556069634,867.4311718295614
2011-07-04,0,1144.2682360894266,848.2481582424895
2011-07-05,0,1075.0402129890454,849.9717677029628
2011-07-06,0,999.0431464308884,868.7342643624858
2011-07-07,0,930.8720930227872,869.0242886034648
2011-07-08,0,862.5586809754184,862.0219868156971
2011-07-09,0,793.7961772259313,866.1702218686089
2011-07-10,0,725.0946212692505,873.0022718532628
2011-07-11,0,660.3539798388031,850.0481069773624
2011-07-12,0,591.4237197855724,849.6717756751716
